13920,4463,2725,12393,6291,-142,15450,514,2579,14242,6090,250,14074,3190,-1367,15080,2048,778,10805,2674,-970,14543,2031,8452,14480,4399,2154,13262,3790,-4442,12269,6775,1749,15772,6535,936,11871,976,6105,12387,1263,545,14137,1290,5385,17498,3451,4278,11183,10744,-4099,17838,-1278,304,8858,9749,4000,18386,1857,3203,12005,-453,3851,12090,2892,-2261,14654,2430,-631,14248,2567,2169,10946,8063,333,19831,-15,4311,12742,6999,-394,12937,3036,-2577,15394,958,4116,10874,3520,-2413,12510,1775,3922,16433,2294,4872,11186,7431,-748,13235,2658,-2566,17044,8696,1437,10532,2868,4197,15695,57,6050,12201,1978,821,15119,905,3568,12580,9691,2103,17862,2662,-4932,9090,7552,3711,19419,2054,7486,10001,2412,1094,13392,-157,-3105,13715,3838,3374,16948,2582,1237,10143,8071,-1748,19023,-397,4132,12264,6686,-503,12953,3612,754,14754,-608,-3489,9794,4636,3635,14162,3186,4134,17510,-376,3572,8431,7696,-1754,15549,2671,-197,17375,9642,1974,9808,3969,518,16981,-101,7573,11917,2798,520,13271,952,3437,15567,5712,1574,13469,8122,-4208
12508,1152,5756,10571,1674,2512,12603,391,3513,20207,1569,2574,8501,13720,-4717,19890,-2890,2209,8814,12453,6043,18866,-1038,3590,10765,1922,2581,13879,2067,-3405,13977,2180,557,14134,3562,1455,11959,7317,1346,15877,550,2794,15416,5253,-488,12305,4091,-1095,15859,1473,1384,10612,3531,-2627,14625,1812,7570,14253,3477,4931,12336,4520,-4134,13557,5956,-1080,16459,7338,1982,9865,2213,5617,13794,-122,1156,13185,1269,5713,17995,2745,4758,11395,11510,-2515,17893,-1325,-3402,7719,10885,4013,20513,285,7075,10654,794,1177,12244,1671,-2325,14065,3740,1273,15077,2396,366,10973,8004,-910,19559,520,5890,13608,5682,-315,11632,3803,-1824,15979,1007,1142,10795,4675,268,12864,829,3601,16307,566,2851,9597,9136,1534,15396,2384,-1902,16712,9014,-7,9513,2800,4187,15813,129,7221,12147,2090,-669,15754,1520,3482,12748,9158,2054,16968,3729,-4108,8994,6248,3051,20381,2635,6257,10228,2223,4518,13683,-993,-5153,12422,5115,694,18166,2364,3309,10501,9143,-1218,19293,-1518,3310,11233,6848,599,12000,3195,1045,15572,-155,-4299,9730,4348,944
11819,7400,-970,17394,188,1600,13730,6817,3940,13074,3694,-3214,15823,-277,1080,10015,4190,270,13017,1981,6620,17350,1410,834,10163,8211,-2452,14470,3855,1522,14758,8442,331,12289,769,5993,13543,1008,2970,14373,1506,2648,13881,2983,2475,15316,7869,-601,14021,4532,407,10558,5759,3228,19101,3282,4013,10890,1342,4325,12740,1400,-3150,14269,2772,236,16568,2107,2906,11036,9061,-557,19037,-632,4175,10606,6438,-2311,13841,4277,1029,14767,0,290,9500,3766,-1703,13652,1500,5702,18751,996,6333,7158,9528,-3331,17659,215,-2852,15198,11391,3780,11563,4043,2033,16277,-1200,5275,11732,2227,1503,11394,2143,6078,17963,3132,-692,11328,11343,-6654,14857,-519,6874,15450,8875,3989,12933,-890,3441,14094,1688,-663,13924,3863,-2306,15234,1344,2322,13550,7028,333,15875,2566,3511,10062,4859,2442,14507,3461,-3205,15575,1813,569,10845,3683,-85,14040,2098,2816,18220,1483,4675,8392,7899,1084,16246,775,-1150,13021,9912,-3331,15008,5136,5254,13143,-472,5836,10618,1560,1895,11558,277,1402,20384,2213,4701,8293,15615,-3830,19347,-4069,244
13834,-1538,7436,12537,556,-610,10188,317,4254,19363,1817,2869,9634,14399,-3809,18490,-2094,309,12155,11899,7478,15573,-620,3926,12990,-1297,568,13292,4018,-5151,13142,1367,3324,14652,5059,1176,11415,7655,-1761,18441,2829,8351,13775,7741,-5306,14441,1103,433,11893,715,-433,12895,2346,1697,14969,436,7207,14121,1838,244,9700,5630,-1354,15222,8774,-1318,16189,6477,317,11737,1010,6783,11317,-246,5657,13343,-1184,701,16476,2881,3260,13370,11726,-2752,16528,3825,490,10067,10164,1292,20456,1163,7851,10074,326,3641,12486,1045,-4365,14943,3236,-1484,13962,2544,1762,11669,7203,5054,20469,-163,1464,12040,12807,-963,11620,3372,-3320,11563,-4325,4039,11906,-22,-3880,13222,-896,11059,15844,863,5314,8098,7320,-10227,19536,5848,1200,17148,12029,3124,7388,3893,3358,17147,-2882,6724,14201,328,2512,7510,4996,1226,20999,5179,-3229,10657,18632,-2148,17564,-26,10531,14048,7597,1722,13512,-5438,4232,12568,2452,-1359,14446,4897,-4429,16743,-1223,2803,13798,1793,2884,7972,-684,6153,9764,12915,-2690,14283,7614,-6281,16087,-511,4259,9409,-1871,3195
14292,-4888,8827,12992,5987,2525,18150,739,-4880,12371,14729,-8576,11296,7593,1619,19055,-4239,8494,6720,-145,3693,13163,418,2438,18835,4212,2539,11001,12018,-14442,17514,4137,1060,12365,10967,9970,14097,-592,9370,13777,-2024,4213,11212,1210,-6500,9763,5869,-2497,22937,721,2655,5420,13692,2429,18902,-2817,12755,15157,9864,2485,14177,-2443,-5606,7905,1674,-3279,18223,4575,-644,14395,491,8322,11858,1935,6278,11782,4622,596,18589,5163,-3774,16799,11269,-10036,12332,4135,5073,8043,-1681,9807,18708,-2612,216,12722,998,7884,12651,4483,-4945,11477,9679,-8364,16273,6040,1479,15632,3853,9202,8712,3205,9988,17931,77,198,11964,-237,-7154,10210,6106,2068,18744,6337,1623,12471,9013,4349,12200,2987,8953,18620,6199,596,12004,-815,-1184,14259,1279,-7381,11997,3973,3622,15564,-2811,7873,15788,4541,1497,9990,-1078,1106,9495,15216,-2765,14836,8787,-8043,18145,-2303,6335,6553,-2805,8881,14666,-3198,2634,15023,2636,1785,14197,7259,-5821,13816,7800,-5167,14838,9518,2587,11587,3926,10222,15968,660,8063,11598,72,86,10633,952,-7170,19011,4823,2616
11303,10070,-6468,16531,8698,7984,16448,2463,8929,9369,3195,6362,17023,-318,-3814,13405,348,-7018,10620,5289,3193,17440,6442,5077,13222,8862,7243,12297,3541,8208,15671,3853,-6808,11232,-613,-1249,16427,1255,-3839,11094,4158,4341,14059,-4914,8558,13968,5254,1699,13736,2739,-2802,14555,10693,-4626,16098,11387,-5012,18069,-2692,11473,1047,-398,4906,17262,-2633,249,18048,2046,2186,11920,9072,-6692,13240,6591,-7780,14304,9966,8535,16596,1565,9758,10847,2068,8496,13210,707,-6102,14301,-221,-4144,13578,4302,2201,14142,8845,3178,16192,6411,7761,13372,6718,5938,15016,2446,-3867,9154,-747,-3738,18178,1023,-2225,9759,3319,6202,13516,-4812,7598,14118,6035,21,14868,3203,-1484,15389,11009,-5514,13693,10463,-3973,19103,-5243,10181,1593,1500,6698,15440,-2035,40,18693,1142,1478,11835,10781,-6975,15113,4839,-4167,13009,10792,6554,17102,2001,11204,11510,845,7782,10422,859,-5060,14577,418,-5748,16585,3607,2882,11052,10975,4218,16961,4144,7400,16204,7854,2661,13674,2042,1289,9092,-1180,-4260,17369,1777,-2162,12032,2683,6791,12145,-3236,5822,13592,6495,-467
17905,-2261,8161,14570,12506,4252,15370,827,-448,10851,863,1906,15891,2483,-7624,13234,1716,4664,16462,408,8565,11309,7156,-2668,13294,-404,538,15083,12245,-5365,13751,4634,952,14115,-2471,6559,11413,1872,621,12315,1712,4656,16826,-846,2297,11848,9809,-11151,16012,2748,2359,10926,11365,5389,13965,2381,5341,16321,-516,7834,10937,1930,-5057,10373,4312,784,22643,-211,890,5626,14256,-1186,17333,-1219,10004,14493,11550,2375,14654,-906,-573,10559,1206,1540,16339,2961,-5780,13502,1619,4627,17436,63,6538,11041,6464,-1125,14512,267,49,13971,13743,-5428,13012,3460,3338,12058,-2027,7041,16335,-50,-2494,10904,1471,6209,14410,771,824,14168,9147,-10613,16154,5018,2837,11248,9927,6777,12262,2117,6863,17234,-591,5151,12031,136,-6512,8901,5684,4309,21707,447,-771,7435,14352,-85,16517,-683,11583,14339,10885,-788,14710,-1073,-264,10693,852,219,15054,3397,-3772,14100,695,6214,17008,-202,4061,10124,4321,-1685,17051,3169,1921,14720,15035,-7965,12695,1072,4669,6852,-1061,8808,20889,-2975,-4018,10137,1634,7718,13315,2200,-2480,14440,9354,-9359
13849,5919,-1573,15775,14514,-5129,14120,838,2065,8188,66,11915,18436,-718,2216,10848,1019,2617,12890,4662,-8699,15143,9525,-3582,16962,6207,6168,12220,7329,4618,11676,2001,8277,16545,1218,3646,13932,-831,-9507,7645,3458,695,17213,5081,4039,13970,9380,5814,11753,1372,5454,16001,7159,-276,13417,1460,-1362,14108,798,-3416,12143,2856,406,12705,-1211,11978,16219,3845,369,15528,4196,-2351,12387,4063,-3825,14282,13425,-3495,15569,455,2425,10794,1356,9502,15915,651,2901,12267,-961,3661,12078,6099,-7483,16539,6676,-4140,13677,6328,5806,11569,7998,3186,15436,98,8662,13607,3925,4207,15308,-2796,-8923,6840,4732,981,18562,3701,3187,11150,9760,5212,13552,988,5917,15583,8235,322,13989,881,670,13455,2241,-4201,13173,1732,-1146,12481,-930,11220,16511,5274,2066,15260,3348,-1273,11395,2452,-4381,13012,12723,-3059,17912,-123,2903,10291,2928,5127,15802,-180,4227,12125,663,4831,12694,5304,-5613,16417,5807,-4736,12448,5655,4203,12216,7785,3166,15573,228,7881,13605,4028,3915,13842,-2357,-5477,9693,3611,1044,18294,4732,884,11461,7846,4393
13999,9804,538,13216,7200,7706,13129,-1543,7336,10376,2487,-593,13849,859,-979,18713,2325,4814,8269,11335,-2750,18020,-1440,1481,13251,11315,4489,16253,3332,5803,9690,303,130,14946,2619,-2974,13079,2424,1872,15622,-458,3147,10733,7867,504,16156,-295,3201,17243,9684,-3733,12908,7764,-1265,13593,-3534,4988,6480,4127,1144,15599,59,2210,18640,-819,4513,8240,10417,-2651,16494,533,-3331,14667,10989,913,13954,6035,6671,12896,-871,7139,10089,1065,-1571,12458,2876,-1723,22273,1037,6381,5351,13680,-3570,18743,-2512,2026,14407,12699,8076,15271,1829,3022,10090,0,-797,14683,2682,-5037,13489,2358,3781,16388,423,5927,11061,5835,-3595,12966,-253,2563,16846,12180,-1761,14382,5647,-2125,14683,-3119,5263,8026,2398,2088,12582,300,3511,17369,564,3158,11760,8882,-7961,14546,3913,1509,13723,10025,2407,14850,3460,5447,13869,817,9958,11680,-653,-4444,9279,5263,1099,23773,720,1049,5531,13306,-885,16104,-1267,5465,16027,10477,3650,14091,1092,2404,11320,199,549,14872,3181,-6487,14123,518,7897,16023,2666,2986,12923,3463,-723,11985,1253,243
13986,2808,-3231,10020,-3158,-912,14912,3146,-914,12077,1833,3234,13352,-3377,6678,14141,2669,1168,13183,2199,-376,17793,13978,-8386,13143,11447,-2591,18588,-6726,11685,-21,268,6590,13094,-1946,-852,19871,1761,2242,10720,11522,-8498,15756,3553,-3536,14336,13041,5810,16714,3027,11810,12869,229,4776,9218,109,-4188,11829,3208,-7115,21575,2267,6750,7061,13935,2801,17697,-237,5879,17033,10734,3490,13647,614,847,8407,-1761,-6067,17011,2753,323,12763,2712,5705,13488,-3801,7748,12830,3831,-3686,13985,2100,719,18028,15391,-8118,9108,9897,-157,18225,-6508,10841,6291,491,6254,11871,-1350,-590,18156,1151,2619,11345,9822,-11987,14713,5608,-411,14775,11383,7197,13761,3741,9108,16869,-1804,6894,7359,1621,-6898,11678,2663,-4227,22323,3150,6990,6037,13392,854,17956,104,7356,16580,11502,4982,14385,-634,-2150,8050,-700,-4669,17639,3090,-2506,14215,2043,9688,12918,-3419,6485,12101,2294,-4095,14839,3838,-680,18454,16751,-5332,8791,7746,-1521,11982,-6150,12819,14493,-2057,4053,10256,232,2576,16534,1627,-2956,11846,10344,-11506,17472,6119,3693,12682,9458,7861
8866,6333,5701,4655,-7476,14443,17377,-4593,-1662,11433,2398,1193,18498,3146,-3236,10597,12103,-12740,18954,4894,7123,13022,9472,12061,11562,3737,5711,17295,-1143,1755,8731,468,-11740,11379,2870,307,20781,3122,7318,7795,16045,5431,19453,175,9879,12221,9747,-4060,14574,-2228,-5600,9321,441,4050,17117,2890,-108,12648,-122,7369,16174,-6689,6905,10640,4746,-5794,13781,5648,-3609,22279,17359,-7389,6220,10553,5442,13616,-9101,16315,10856,-1403,709,13285,-992,-2708,17979,2999,-875,10773,11622,-11128,18651,4411,4595,11395,11789,10707,15119,1267,7181,13073,1478,3288,11550,394,-11623,11302,1677,-1331,18530,2523,7892,10297,12861,6064,19006,4609,9981,11951,8456,-3816,16023,-280,-7427,8633,-89,2137,19022,2382,1648,10578,1028,5795,14358,-7391,8381,11069,6117,-3942,14199,3352,-5579,21510,12884,-3354,7813,14929,-1183,20072,-7916,16587,2140,1433,3585,18752,-5919,-5115,12795,4329,1823,14473,8955,-9459,16549,5344,-823,10576,11475,10771,18717,2681,8214,11130,3105,4778,14410,778,-8171,12501,-1711,-8388,10384,2896,9643,16940,8526,6624,14909,11374,6166,14653,4564,4357
15013,8982,10582,13017,6911,8029,11033,1797,5700,16196,2217,-5813,15712,-3302,-9434,6983,4864,10231,20000,1617,1542,8966,12495,8123,18660,2198,8065,12219,10452,-9256,15336,-2035,-459,12522,2806,479,13737,1337,2243,13582,108,10238,17340,1048,-1184,9996,5560,-3143,12528,2090,-3220,18434,13876,-6155,15227,3775,11557,11415,791,7241,7780,-2088,-718,16145,-381,2046,18263,2985,-6468,10571,8972,-3306,12625,3639,2472,15830,11509,11063,16594,49,6097,11397,4390,238,13064,-842,-7477,11275,1214,461,19245,1540,5239,8149,9206,2857,16663,3851,11844,13201,10444,-3144,18114,1013,-4526,9151,1577,1560,16822,1778,-1665,11454,1325,6298,14542,-120,6656,12017,6585,-2737,19351,-123,128,10237,7997,-7500,10584,8706,1291,16338,1195,11404,12534,2827,135,15789,-2551,3110,11489,1767,841,12409,5270,-8405,16758,4222,249,12699,10138,4663,14323,5250,9845,11174,2301,5293,14465,1240,-4738,16264,-2806,-3485,9008,5746,4022,19142,2030,1072,8333,12291,7022,19122,501,8207,11729,10036,-6426,14134,-928,1848,14540,2817,-2240,13363,966,-1071,13273,1330,10498,15879,2651,2195
20799,2679,3406,8181,12572,5575,17369,3413,8544,12924,11836,-3791,16847,-2336,-1019,10288,937,558,17043,2083,-2364,12983,780,9654,13609,-2251,2731,10469,5550,-1087,14334,1354,-478,20090,14154,-8369,12355,8401,2809,14691,-4161,12510,4151,1189,-1671,19990,-4729,3137,12686,3947,-58,12278,5727,-9409,13224,6450,2944,15703,14043,5732,19560,-595,8648,6695,3022,5177,14820,71,-9734,15151,10,-2970,10184,3442,5962,15544,5767,3205,13012,13400,9856,18375,4279,3155,12232,4640,-6399,11417,-3616,1232,15414,2925,-1644,12999,2098,3383,11626,-2105,10399,16013,2146,-567,16416,3417,-1964,11217,7974,-5128,15507,13440,-5060,12927,2570,11531,12386,-3240,6530,14969,-3711,-3039,9307,1327,5310,19366,3572,-7854,12091,10098,-5252,16917,7187,9435,9913,9495,5404,13995,130,8027,17312,2321,-2511,13489,-1916,-10541,7061,2384,4453,21248,4356,4525,9030,13639,8435,19138,4038,8379,9384,9860,-8445,18614,-4041,-2543,9027,2178,3668,18926,2040,-2977,11537,818,10706,14389,-4206,5445,9998,6123,-4052,14263,2352,-2896,20321,13789,-7848,11279,9164,5018,15929,-5116,13870,2953,2101,-2227
8676,3666,539,17301,1718,943,13385,2896,14729,16223,-651,-2195,11191,5400,-4625,13681,1660,-3085,18952,12110,-5758,11183,5893,11090,13722,-2824,5909,6686,2471,-624,20183,-1681,4216,13594,2999,-6084,10419,5253,-6443,14000,5893,7633,14602,11960,5124,17514,1145,4568,11414,1900,4916,13462,426,-8307,12896,-49,-2199,11444,5704,6816,16064,3171,5665,11233,11737,8690,17109,2502,-1990,13856,6628,-4539,13537,-2275,2940,12905,2497,-4514,12388,2550,6114,12038,1327,12667,16869,1214,-2446,14801,2499,-6567,10830,7098,-4559,17935,11539,-740,14140,2793,9712,12964,-2099,5670,8458,365,2325,12574,936,1231,19660,2711,-8729,12299,8723,-2479,13865,5215,9186,12214,8677,2674,14321,1092,8117,14895,3533,-704,13721,-1005,-10005,9520,3421,4409,20629,2349,5032,7355,10051,8287,19355,3140,5848,10047,9054,-5863,18630,1135,-1081,8915,1366,2241,17910,1405,-3967,12560,2433,10976,13714,-157,7254,10652,3854,-8198,18321,312,-350,12951,10190,-5760,10756,8807,2271,14559,-432,9512,11872,1726,3625,16777,-582,3634,9600,1718,-4039,12412,2486,-9796,15107,6381,5610,16879,9737,4185
15792,3438,40,18034,11640,-4236,9999,11715,2493,16154,-3125,11348,4786,1916,4653,21648,-6257,-2100,8162,4373,-3207,15290,2018,-7261,12209,9462,4941,17686,9935,4838,17322,3820,8717,7201,4952,5428,15954,-669,-10233,13212,-542,-5916,8279,3913,8702,22069,2217,7808,7176,16520,4984,22275,1060,3469,9089,10685,-6787,17258,-4138,637,9869,2695,-390,15101,2004,6282,13125,-997,10434,17217,-3195,-4722,12014,4759,-3864,9777,6765,-1926,23015,13575,-4760,7283,10155,8198,18582,-6031,11878,5694,569,-1621,18224,-5679,-2755,13330,3611,-3624,12490,5348,-4228,13748,8507,6942,12488,11519,6750,19106,281,6393,11083,5071,1988,15119,-848,-13815,13135,-1114,1051,7230,6023,11771,19657,3250,1761,11514,16133,8677,17489,3196,-778,11205,4651,-8809,12958,-3176,1252,15439,2828,3788,12940,1016,6942,9900,-3349,5511,17441,-2064,-3597,14612,6527,-4893,14616,9443,-2043,16439,16947,-1819,11078,2896,13359,9645,-5014,8412,16453,-4258,-3408,11589,755,-3994,17148,2664,-7354,12905,8449,3262,15956,8927,8611,13030,8390,3784,12746,2991,8296,16135,1236,-5803,13161,987,-14799,13902,-386,9767
3156,-2152,-3688,14703,-3795,-4990,11458,5690,803,19554,2911,-2372,9399,10248,7690,16258,8624,5957,17917,4089,-1891,10889,3255,2610,12896,176,-7005,12978,1976,-638,13024,1819,13912,16368,5799,4021,8875,13298,4588,20376,3523,1365,9215,6351,-15933,14326,-3,8151,11126,850,8785,18927,995,-1069,12294,-2383,10906,10659,-3329,-4151,11528,4280,-11135,17542,5864,4410,15702,11304,1855,8997,13651,5722,18706,-4786,6907,2991,-320,-2600,19656,-3518,-4212,9303,6324,-1982,19161,2911,-18,9479,9912,10982,18237,8638,3121,16745,4253,-4186,10773,2309,4361,12580,256,-6341,13576,1809,-2455,13665,349,15888,13757,3232,4162,8570,11569,1825,20828,4828,-148,9684,8138,-13680,12839,1551,8925,9871,311,8001,19389,1485,-938,12533,-1073,11067,9804,-3068,-4937,11099,2843,-12757,20328,5773,5558,11696,11055,4893,10172,12539,3422,17959,-3514,5386,6986,226,-1175,16468,-2110,-4401,9914,5501,-2359,18638,2161,634,8863,8746,12519,19148,8236,1180,14636,6535,-5300,11865,901,6178,11521,2051,-6199,16485,2367,-2153,14476,-1974,14399,8818,2947,4454,12660,7279,-1120,19405,9096,1738
14172,2276,-4671,12684,7426,4691,15375,8984,6270,14898,5291,-3705,7305,8807,1478,13356,223,2665,15008,-48,503,13969,-3253,5998,3777,774,4635,16708,-1547,-5135,12516,9968,5029,15443,4248,-2098,9834,9217,952,16662,-842,10778,12985,-18,-2163,10418,2802,-2760,14416,3771,3956,17367,4979,-1125,11280,9525,1340,12724,7155,4991,19277,12995,-4090,13526,1655,2199,8174,-1137,-899,10698,2273,2818,19302,-2582,5268,11183,-3507,-2123,9926,1812,2687,13864,5666,-607,13749,10514,-3428,13191,1968,5835,9974,2355,10838,16700,-2917,-6172,11397,-1080,2662,9113,8897,4715,24434,3474,-4315,6218,17577,5762,14195,1005,4776,13292,17561,171,21690,-5042,4200,6364,2149,-5310,8605,4184,63,14296,-1730,9326,12950,-2231,1038,10956,2448,-185,15931,6172,-553,13963,8846,-6138,11345,-1277,5214,9592,-1831,1919,15410,210,4521,15712,-180,1727,12801,6099,-6277,15733,8800,1845,16188,11666,5700,14492,7256,-2649,12913,10726,8335,13704,1443,6301,16880,159,-8510,11872,1674,1384,7138,2594,8900,16085,-3559,-864,8631,7690,2774,15746,-209,2606,8485,10442,-2296,17948,-5271,3136
11155,8767,-925,14933,-816,7648,8922,1773,4482,14741,-3095,-5184,11477,-2193,4978,11220,4974,104,18086,4705,912,11731,14985,6322,14708,4915,878,13587,12860,-2565,17384,-340,7300,15639,3905,-2375,11638,4664,-1487,12309,-795,5269,11357,137,3977,13995,2149,-2741,12511,6132,-2898,16113,6691,2328,12573,-3382,5135,7588,-471,-2661,13147,-3324,6188,12602,2271,1529,18535,2155,-7129,10952,10531,2942,16643,6831,3601,17865,11608,-814,13930,8296,8153,11304,2750,3128,15362,4549,-4729,17391,1095,3250,11007,1231,2838,10301,3184,4294,14748,4285,2089,12069,3971,552,11827,3802,1396,12214,-1895,4413,13391,-2423,-3984,12328,-1659,1532,11264,3379,8191,15368,2530,-5901,16038,6175,1428,12183,9532,222,14155,17256,277,17081,970,2860,11991,2449,1589,14182,2723,4015,13662,1556,-63,15638,79,-1181,11588,4645,578,15043,4783,1704,11589,7731,878,12104,-136,7421,12067,312,2175,12655,-4125,-3684,11595,811,5099,18448,1822,-316,9294,11247,3435,18335,7803,4373,16432,10609,-1708,12856,8926,4060,9376,912,1992,18971,3058,-4358,16218,3737,5748,12605,-2415,6183
16873,-63,183,9832,2873,8500,13505,-1185,-3383,10390,8109,2139,18756,4700,4084,10380,8515,1327,13166,-4353,2652,11393,-1639,-1262,12971,-1726,547,11197,3716,4064,18292,4320,-1421,13231,9996,3108,13388,8711,3055,20122,16478,-6946,16109,2231,3357,11053,-2712,4324,9375,3102,-486,18563,-337,4296,13683,-740,-7,11357,2700,-777,13234,4968,-750,10518,10853,-463,16302,-517,10441,7786,515,2860,14813,-4766,-5895,11656,-1109,5503,14187,5185,-159,13876,8583,-306,15268,13528,6757,17933,8159,4707,13610,10883,-1800,13618,-2878,2885,17766,2695,-2948,13707,3970,1104,10866,-1561,6427,9075,874,-1330,16412,3008,5009,12558,7636,-6046,13645,5572,-491,13232,-4022,4800,8017,-1963,308,12768,-4809,3114,10634,4535,465,21149,4562,-1415,11006,11833,-1827,14417,8338,2026,20671,13165,3230,15972,5334,9368,13506,1150,395,9026,2509,-3880,17235,1873,6028,16825,711,81,8766,4912,3575,13914,2342,4087,12309,8376,-1625,15525,-1135,2861,6919,-1418,740,15845,-2513,-2380,13683,-73,5622,12654,2086,2086,12643,6716,-1633,17557,7664,4055,15724,10508,-3068,11340,15064,-2794
14964,7042,465,13395,10828,-283,14909,1660,5392,17983,2769,-2744,12434,5328,260,11283,-2716,6589,11805,1071,2208,15742,3213,-4220,14779,6204,-468,12644,5729,3448,11811,-3056,1966,8537,-1030,574,13404,-3901,4694,10526,3653,-114,20564,2564,-5724,10949,11369,2185,14817,7667,6450,20425,13483,-4560,15946,7948,8022,12625,2741,6386,10457,2377,-6032,18666,-735,4603,13248,815,2308,11068,2020,5125,12953,4282,-1908,13105,5490,2753,13152,3244,1872,8136,-2817,3868,15017,-3357,-3767,13036,-782,1256,11150,4218,7706,15080,4255,-8963,17556,8407,6575,13627,11432,436,14583,16061,-3944,16557,-164,4265,12266,1946,1930,15642,3314,2491,10018,654,1501,15543,-2520,448,10984,4174,-2012,16138,5560,-43,10063,7632,1468,11414,-2076,10194,11096,-70,837,12530,-4171,-2639,11906,293,5704,18557,4086,-3391,10788,12994,2471,18496,8796,9237,19457,12831,-4516,13591,7074,6188,7939,1762,1195,18787,3689,-5676,18077,3715,6150,11581,-4656,3906,4931,436,-1353,17357,2712,1339,12623,9307,-1627,10711,3292,-1739,12600,-5331,5794,9020,-286,1109,14853,-6010,1772,8638,6907,2687
