14440,4175,-377,14447,4703,-1176,14049,5396,641,14426,4404,229,13941,3071,-1280,14014,2312,341,13283,3695,1104,14348,3700,-868,13976,2970,-1933,12777,3864,-259,13756,3889,-265,13723,3495,-1694,13462,2670,245,12654,3195,926,13884,3430,-891,13501,4584,-1328,13682,5204,80,13545,4821,86,13973,3971,-332,14237,3909,1149,13352,4249,1526,14531,3698,-555,14103,4572,-965,14240,5898,722,14587,4982,103,14168,3424,-1076,13903,2616,557,13579,3207,897,14175,3403,-1459,14086,3306,-1523,13244,3891,72,13406,3806,-652,13803,3142,-1410,13179,2855,92,12791,3323,776,13743,2899,-1202,13654,3724,-779,13185,5290,617,14140,4928,-384,13909,4334,-830,13784,4037,1187,13659,4580,1448,14765,4065,-537,14181,3867,-268,13728,5394,922,14945,5044,-436,14306,3821,-1148,13757,3000,593,13504,3049,956,14233,3210,-1275,14065,3540,-1032,13163,3998,-29,13538,3599,-1347,13692,2992,-1221,13338,3006,615,13006,2952,615,13516,2659,-1527,13665,3553,-919,13289,5527,593,14224,5099,-762,13901,4047,-563,13486,3894,1446,13738,4607,1224,14679,3956,-899
13895,3658,66,13599,5457,1247,15062,5387,-744,14343,4252,-1076,13924,3085,840,13391,3063,712,14273,2661,-1066,13979,3332,-983,13294,4088,-344,13730,3261,-1175,13663,3371,-1269,13482,3662,668,13334,3060,708,13064,2854,-1854,13917,2829,-783,12871,5300,502,13972,4872,-1072,14100,4161,-288,13190,4205,1660,13799,4515,812,14655,4208,-924,13917,3620,34,13755,5106,1450,14836,5367,-703,14825,4316,-938,13670,3691,1344,13832,3390,456,14515,2707,-1731,13789,2961,-838,13406,4428,833,14052,3556,-1512,13525,3065,-1732,13092,3236,655,13096,3405,55,13615,2868,-1601,12994,2656,-752,13253,4326,1443,13624,5075,-828,14438,4267,-1632,13559,4291,1526,13332,4684,904,14994,4180,-929,13917,3878,371,13527,4824,1614,14948,4997,-591,14420,4349,-1143,14072,3913,1205,13599,3988,268,14432,3165,-1822,13750,3109,-351,13207,4077,1070,14164,3521,-1414,13577,2726,-1937,12918,3201,912,13246,3261,-132,13815,2844,-1882,13237,2965,-478,13203,4309,914,13821,4768,-773,14091,4425,-1330,13452,4613,1335,13256,4646,662,14804,4023,-1110,13865,3990,547
13338,4992,1728,15187,5010,-811,14032,4663,-1011,14176,3971,1585,13918,3829,98,14492,2854,-1844,13886,2827,-124,13094,4692,993,14810,3016,-1341,12823,2678,-2089,13625,3159,754,13059,3998,-141,14082,3304,-1815,13240,3121,-376,12691,4037,844,14009,4025,-753,13711,4412,-1394,13595,4594,1181,13369,4435,689,14398,3899,-967,14241,3952,390,13113,4954,1471,15312,4676,-677,14024,4672,-792,14267,4193,1470,14013,4049,12,14187,3577,-1688,14437,2955,38,12690,4533,600,14684,3575,-1123,13727,2885,-1507,12797,3329,686,13669,3007,-534,13480,3143,-2129,13592,2948,-89,12600,3851,736,13869,3671,-830,13870,4146,-860,13425,4757,1044,13767,4399,73,14004,4165,-1100,14267,4618,697,13586,5000,1410,14724,4369,-410,14249,4619,-552,14022,4886,1251,14443,4298,-67,14075,3353,-1682,14072,2625,323,13075,3984,805,14504,3544,-1287,13968,2825,-1406,12396,3312,302,13991,3023,-404,13324,3339,-1779,13621,3009,40,12871,3640,377,13505,3716,-1134,14282,3979,-607,12850,5005,973,14204,4202,-2,13722,4196,-949,14028,4572,796,13954,4724,1212
14054,4271,-615,14696,3961,-62,13301,5082,1319,14765,4241,-268,14116,3286,-1334,13636,3115,292,13858,3405,733,13895,3952,-1350,14681,2930,-812,12279,3535,163,14139,2895,-912,13553,3267,-1625,13406,3639,247,13282,3480,506,13142,3308,-1522,14010,3629,-334,12949,5130,821,14149,4466,-513,13897,3916,-551,13442,4613,1155,14164,4753,845,14296,4353,-773,14092,3439,335,13632,4991,1338,15058,4743,-557,14408,3722,-1191,13668,3600,518,13844,3182,440,14117,3851,-1428,14188,3589,-392,13184,3245,189,13213,2624,-1296,13829,2833,-1472,13080,4108,213,13486,3450,237,13236,3069,-1629,13502,3472,-224,13531,5143,820,13766,4550,-910,14143,3512,-484,13155,4571,1444,14121,4963,482,14904,4429,-1007,13581,4021,716,14149,4995,1367,14565,4972,-730,14502,3768,-924,13575,3776,812,13673,3531,207,14476,2884,-1600,13337,3278,-249,13688,3763,810,13479,3062,-1634,13574,2684,-1527,13202,3706,486,13346,3833,-224,13908,3012,-1672,12972,3318,-117,13606,4703,1184,13785,4665,-981,14131,3982,-1024,13396,4474,1343,13622,4968,628,15139,4162,-1097
13256,4000,624,14110,4904,1498,14437,4909,-849,14423,3819,-710,13804,3723,1229,13676,3833,-228,14784,2896,-1756,13287,3473,-172,13613,4529,930,14187,3250,-1601,13199,2732,-1778,13234,3295,484,13203,3937,-458,14056,3060,-1751,12832,3075,-64,13316,4316,1241,13865,4780,-1049,14002,4522,-1379,13535,4508,1305,13267,4488,551,15033,3856,-749,13391,4160,919,13847,4903,1495,14847,4901,-1080,14233,4326,-991,14141,3972,1371,13769,3833,0,14627,2669,-1431,13592,3056,86,13269,4268,733,14517,3442,-1673,13383,2770,-1684,12994,3433,806,13480,3606,-403,13850,3141,-1889,12996,3074,77,13002,3967,1082,13900,4282,-1044,13890,4299,-1246,13680,4386,1439,13265,4454,321,14838,4048,-967,14030,4390,889,13371,4921,1451,15204,4733,-1011,14033,4486,-850,14217,4317,1441,13998,3976,28,14268,2674,-1466,13800,3053,276,13101,4420,524,14809,3406,-1828,13165,2721,-1702,13137,3164,1048,13377,3338,-307,13717,2930,-1897,13426,2939,-108,12643,3945,489,14291,4096,-1054,13775,4359,-976,13578,4624,1377,13577,4504,222,14281,4164,-972,14194,4282,858
13126,4789,1317,15242,4747,-758,13950,4445,-364,14169,4379,1468,14095,3819,-279,14265,2898,-1510,14038,2845,443,12924,4162,433,14861,3567,-1416,13420,3023,-1207,13075,3315,546,13564,3133,-442,13684,3195,-1806,13399,3189,162,12803,3858,278,13799,3912,-1554,13876,4324,-557,13316,4798,1469,13799,4172,82,13939,3691,-976,14025,4214,884,13601,4835,1009,14646,4544,-1019,14284,4418,50,13915,4915,1436,14643,4032,-238,14291,3214,-1498,13754,3042,375,13573,3673,529,14300,4175,-1598,14163,3330,-775,12563,3389,393,13619,2582,-756,13749,2966,-1728,13120,3305,245,13065,3603,229,13589,3823,-1604,13911,4146,-275,13104,4846,954,13906,4106,-306,14097,3799,-577,13612,4560,1188,14071,4870,755,14525,4513,-1069,14254,4475,112,13936,5313,1318,14688,4444,-403,14501,3276,-1142,13429,3264,674,13877,3258,311,13901,3629,-1814,14026,3651,-520,13065,3598,410,13226,2777,-1096,13882,2509,-1174,12953,3826,205,13500,3455,10,13536,3279,-1840,13393,4147,-306,13719,5002,1194,13685,4353,-330,14142,3379,-576,13348,4587,1135,14121,5247,441
14803,4487,-1075,13652,4494,722,13968,4923,1513,14506,4562,-602,14356,3420,-954,13681,3363,666,13507,3466,110,14632,2967,-1742,13579,3514,-239,13364,4091,640,13975,3281,-1499,13359,2738,-1401,13497,3352,581,12883,3843,-280,14084,3038,-1842,13201,3864,-164,13193,4956,1073,14093,4266,-568,13599,3918,-780,13788,4277,1171,13450,4937,484,14926,4161,-1119,13585,4098,689,13979,4873,1490,14717,4597,-844,14361,3709,-630,14074,3784,921,13631,4107,-254,14750,3120,-1759,13420,3726,-53,13604,4182,879,14009,3037,-1553,13137,2554,-1507,13534,3226,711,12854,3806,-474,13937,2981,-1898,13260,3231,-93,12947,4651,1138,14285,4178,-732,13603,3932,-909,13635,4223,1255,13458,4604,516,14977,4049,-971,13606,4479,696,14118,5373,1567,14864,5080,-913,14176,4126,-601,14222,3988,1198,13626,3958,-380,14700,2635,-1643,13375,3156,115,13211,3836,642,14624,2998,-1793,12953,2905,-1271,13511,2994,966,12967,3527,-815,13861,2832,-2134,13418,3042,-116,12566,4543,1362,14386,3925,-678,13510,4218,-1047,13721,4523,1144,13712,4698,186,14488,4435,-1116
14104,4273,949,13620,5251,1712,15005,4622,-969,13919,3883,-382,14083,3837,1294,14017,3883,-456,14396,2666,-1599,13702,2972,128,13031,4246,464,14867,3215,-1814,13085,3006,-1378,13053,3338,1052,13674,3289,-538,13313,2993,-2057,13468,2804,-282,12722,4344,993,13989,4124,-788,14057,4445,-955,13175,4838,1147,14019,4531,-247,14079,4246,-722,14121,4016,1089,13352,4817,1542,14981,4432,-688,14213,4345,-496,13975,4315,1205,14465,4044,-809,13987,3354,-1583,14130,3145,765,13166,4310,660,14559,3300,-1582,13566,2591,-1473,12638,3359,624,13907,3143,-537,13212,3136,-1806,13485,3165,325,12855,3858,301,13787,4069,-1278,14043,4242,-692,13032,4777,1181,14052,4151,102,13990,4018,-860,14050,4447,1097,13687,4592,1048,14546,4605,-872,14606,4589,-93,13748,5243,1236,14817,4146,-544,13946,3114,-1540,13630,2895,606,13370,3930,556,14326,3512,-1619,13820,2512,-1183,12421,3438,674,14058,3167,-727,13482,3268,-1733,13300,3172,281,12990,3556,-2,13492,3914,-1359,14268,4047,-276,12879,5033,1187,14060,4122,-200,14030,4061,-866,13749,5028,1063
14293,4814,815,14243,4362,-714,14312,4051,395,13789,5265,1314,14803,4440,-789,14193,3193,-1495,13407,3101,814,13785,3272,496,14043,3587,-1685,14015,3080,-483,12794,3686,68,13689,3119,-1223,13938,3061,-1540,12735,3766,424,13498,3224,319,13360,3542,-1690,13565,4246,-82,13667,5172,825,13500,4651,-743,14490,3569,-623,13093,4654,1457,14329,4569,690,14459,4155,-911,13631,4113,685,14345,5165,983,14530,4653,-814,14614,3240,-1112,13307,3429,857,13904,3192,405,14325,3378,-1625,13514,3805,-148,13637,3694,163,13268,3274,-1792,13936,2696,-1177,12978,3922,704,13185,3463,55,13854,2667,-1677,12816,3894,-61,13896,4778,687,13623,4689,-1094,13980,3656,-480,13423,4596,1684,13910,4738,840,14917,3810,-1143,13334,4213,583,14385,5253,1015,14633,5145,-932,14592,3486,-548,13615,3661,1036,13806,3275,53,14512,2911,-1688,13402,4062,-157,13761,3576,137,13265,3054,-1916,13592,2477,-788,13387,3665,795,12946,3513,-504,14246,2324,-1795,12694,3757,84,13660,4815,999,14164,4530,-1237,13520,3927,-523,13782,4316,1526,13419,5107,421
4,3924,-1066,13174,4177,1066,14066,4941,1246,15105,5008,-1448,14024,4201,-727,14152,3595,1315,13342,3683,-155,14771,2392,-1499,13384,3222,70,13097,4068,251,14716,3074,-2040,12900,3251,-1046,13559,3142,908,12964,3584,-537,13803,2849,-1999,13646,3262,-28,12499,4935,1076,14776,4178,-1187,13191,4441,-666,13849,4471,1471,13656,4791,166,14569,4111,-1012,13906,3922,934,13422,5044,1572,15382,4787,-1252,14035,4225,-355,14110,3756,1341,13849,3774,-408,14315,2806,-1549,13962,3202,150,12821,4237,499,14820,3051,-2076,13102,3069,-1196,13093,3576,1002,13621,3530,-763,13267,3159,-1785,13550,2660,48,12585,4277,918,14210,3851,-1218,13787,4234,-877,13258,4719,1417,14054,4523,100,14335,4239,-816,14203,4068,1060,13362,4947,1312,15222,4516,-1184,14093,4596,-335,13960,4409,1366,14377,3838,-758,13959,2910,-1350,14086,3010,501,12969,4448,387,14774,3010,-2032,13152,2907,-1158,12719,3306,1181,13977,3047,-956,12964,3092,-1799,13780,2636,272,12509,4154,732,14102,3924,-1247,14125,4412,-813,13008,4998,1189,14262,4422,-311,14005,4621,-725
14388,4411,1373,13521,4846,1358,14691,4348,-980,14425,4359,-286,13623,4772,1199,14705,3822,-968,13827,2850,-1264,13897,2969,943,13443,4204,351,14280,3236,-1948,13686,2658,-990,12433,3648,903,14094,3045,-1051,13342,3116,-1620,13085,3268,336,13342,3844,224,13394,4167,-1303,14238,4220,-468,12906,5044,1138,14196,4430,-436,14030,3899,-642,13852,4599,1574,13887,4443,843,14393,4361,-893,14492,4453,121,13707,5065,1102,15024,3985,-1040,13851,3129,-1350,13872,3105,1207,13600,3862,225,14203,3637,-1861,14019,2713,-912,12323,3469,496,14126,3012,-1008,13505,3233,-1594,13203,3492,736,13234,3484,-138,13542,3787,-1638,13973,4159,-37,12943,4941,1091,13948,4043,-517,13930,3998,-738,13862,4742,1571,14183,4642,709,14315,4256,-981,14302,4387,499,13931,5633,1042,14822,4418,-1004,14263,3125,-1271,13110,3197,1115,14214,3474,409,13957,3899,-1752,13946,2873,-790,12586,3412,253,13756,3131,-1089,13843,2919,-1567,12709,3568,650,13421,3070,-194,13422,3600,-1540,13800,4097,203,13448,4710,824,13657,4253,-722,14416,3700,-637,13267,5296,1415
14099,4827,1544,13845,4481,1086,14312,4101,-704,14468,4385,193,13861,4815,900,14645,3964,-1292,14022,3017,-1051,13884,3436,1140,13670,3875,58,14288,3115,-1769,13603,2900,-830,12680,3595,510,13968,3237,-1176,13359,3245,-1473,13253,3358,742,13256,3448,-17,13565,3705,-1451,13942,4311,-180,13204,5203,900,14167,4452,-668,13854,4017,-402,13796,4955,1674,14142,4387,631,14372,3727,-597,14044,4233,545,14173,5073,785,14864,4458,-1198,14050,3258,-1176,13513,3513,1177,13814,3799,49,14387,3344,-1666,13560,2818,-360,12944,3170,415,13932,2963,-1346,13502,3261,-1490,13198,3643,620,12929,3346,-234,13760,3184,-1285,13447,4153,126,13253,4877,615,14048,4164,-798,13762,3978,-260,13784,4996,1727,14141,4826,268,14580,3872,-704,13616,4380,883,14409,5498,705,15011,4582,-1201,14059,3330,-873,13596,3254,1210,13919,3572,-83,14306,3126,-1620,13665,2992,-194,12713,3389,201,14025,2869,-1359,13202,3282,-1154,13304,3552,481,13302,3100,-683,13327,2750,-1315,13606,3799,738,13232,4955,608,14390,4335,-1210,13747,4223,-281,13709,5376,1406
14688,5227,120,14459,4031,-359,13652,3533,1518,13723,4878,684,15293,4621,-1640,13928,3801,-763,13518,3647,1137,14186,3452,-322,14015,3010,-1566,13798,3250,286,13078,3693,132,14129,2845,-1908,13097,2850,-905,13149,3813,674,13539,3499,-907,13615,2750,-1628,13279,3718,914,13300,4830,704,14338,4543,-1462,13686,4334,-308,13207,5089,1398,14571,4867,97,14411,3744,-503,13740,3353,1936,13666,4690,811,15331,4792,-1939,14486,4272,-762,13494,4240,1023,14332,3490,-443,14092,3109,-1026,13657,2892,777,13088,3126,-187,13903,2707,-2101,13510,3272,-709,12883,4414,557,13818,3694,-1044,13225,2746,-1802,13307,3087,1101,13107,4192,994,14116,3957,-1704,13683,4079,-316,13300,5087,1511,14337,5080,-446,14649,4233,-773,13620,3996,2035,13954,4704,1108,15014,4740,-1598,14576,4312,-483,13493,4652,941,14393,3790,-873,14125,2939,-1273,13364,3137,1090,13383,3108,114,14057,2778,-2550,13510,3061,-527,12796,4148,759,13732,3590,-1245,13389,2704,-1914,12940,3081,996,13105,3928,1180,14233,4149,-1770,13849,4636,-517,13485,5555,1324,14237,5432,-603
14663,4589,-977,13799,3977,2408,13491,3966,1487,14790,4064,-1537,14508,4197,-429,13684,4860,575,14323,3851,-1117,14229,2964,-1191,13350,3464,1099,13540,3400,363,14001,2836,-2199,13560,2892,-671,12713,3914,652,13943,3641,-1536,13595,3099,-2225,13031,3109,1036,13287,3773,1234,13995,4169,-1470,14023,4558,-518,13351,5247,942,13817,4877,-683,14787,4227,-529,13295,4322,2151,14047,3828,1527,14425,4215,-1328,14401,4466,-525,14182,4895,585,14311,4341,-1266,14464,3005,-723,13346,3526,1529,13724,3269,195,14190,2509,-2225,13246,2718,-506,13064,3890,609,13600,3941,-1446,13909,3192,-1729,12582,3475,593,13434,3439,918,13705,3654,-1259,13588,4355,-356,13594,4955,1091,13610,4933,-829,14858,4292,-753,13623,4604,2082,14007,4139,1211,14649,4071,-979,14231,4573,30,14387,5051,431,14456,4301,-1402,14210,2830,-808,13358,3688,1547,13713,3401,158,14098,2531,-2273,13026,2800,-512,13171,3638,614,13655,3785,-1701,13784,3049,-1703,12722,3394,677,13110,3145,617,13974,3228,-919,13441,4203,-81,13641,4839,682,13847,4876,-1075,14492,4722,-687
13923,5286,1869,14042,4179,1148,14432,3548,-554,13926,4284,401,14317,4872,395,14351,4439,-1664,14260,2908,-745,13389,3561,1546,13698,3497,-32,14709,2625,-1748,12666,2923,-462,13410,3415,246,13599,3710,-1769,13807,3323,-1471,13083,3471,941,12839,3025,27,14109,2850,-1078,13226,4427,225,13796,5153,445,13887,4919,-1252,14048,4489,-318,14144,5402,1788,13865,4301,797,14791,2826,-244,13220,4047,855,14749,4897,371,14620,4999,-1976,14123,3449,-958,13602,3633,1354,13666,4151,78,14866,2620,-1368,12617,2799,-509,13349,3028,221,13902,3495,-1704,13259,3657,-1448,13585,3424,741,12295,3302,-406,14304,2620,-966,13186,4252,426,13465,4751,291,14490,4497,-1189,13176,5000,-185,14687,5146,1654,13559,4816,394,14756,2810,-188,13449,4072,1239,14222,5501,138,15540,4959,-1846,13682,3869,-806,13760,3281,1259,13675,3882,17,14517,2302,-1468,13042,2708,-99,12836,3095,130,14391,3429,-1719,13031,4008,-1036,13674,3442,502,12701,2996,-924,13526,2396,-893,13656,3898,889,12932,5011,321,14799,4375,-1316,13123,4914,-194,14230,5483,1135
14430,5010,5,14141,3205,155,13838,3340,1863,13641,5166,305,15969,4775,-2121,13551,4384,-616,13792,3582,928,14033,3468,-405,14082,2964,-824,13671,2895,529,12613,3326,-657,14521,2872,-1996,12844,3912,-642,13315,4009,521,13539,2838,-884,12973,2409,-1269,13753,3626,1187,13173,5067,162,14600,4528,-1898,13594,4649,327,13360,5336,1416,14899,4677,-109,13897,3407,18,13726,3462,1989,13749,5312,197,15737,5081,-2154,14024,4557,-431,13461,4002,867,14235,3334,-475,13981,2824,-605,13519,2545,1017,12983,3016,-678,14288,2789,-2384,13374,4003,-419,12956,4562,394,14010,3269,-1394,12922,2442,-1147,13521,3149,1559,13090,4634,320,14196,4422,-2157,13872,4639,160,12966,5506,1529,14916,4746,-485,14203,3655,-142,13517,3406,2363,13997,4817,338,15005,4891,-2032,14530,4510,-105,13206,4411,1068,14736,3211,-816,13944,2561,-944,13373,2957,868,13646,3328,-463,13832,3382,-2265,13635,3498,-249,12789,4385,442,13944,3266,-1594,13255,2299,-1252,12774,2894,1694,13541,3832,544,13964,4501,-2148,14003,4699,-125,13230,5234,1242,14462,5023,-753
14622,4062,-133,13467,3832,2726,13930,3830,681,14649,4437,-1808,14677,4830,-354,13852,5063,626,14422,3689,-1150,14202,2737,-643,13192,3232,1457,13814,2922,-539,13765,2841,-2438,13445,3535,-267,12777,4272,514,13921,3350,-1763,13210,2415,-1637,12818,2846,1544,13278,3496,793,14089,4194,-1749,13934,4849,-93,13367,5518,855,14223,5086,-1039,14688,4259,-109,13287,4241,2632,14254,3505,906,14471,4330,-1364,14610,4966,-192,14062,5222,253,14309,4100,-1534,14108,2668,-364,13135,3498,1610,14066,2773,-362,13717,2461,-2219,13333,3185,-108,12922,4246,291,13886,3606,-2037,13394,2518,-1631,12648,3008,1408,13632,3172,747,13874,3962,-1459,13783,5060,-111,13495,5668,468,14081,5243,-1270,14556,4167,53,13305,4286,2655,14169,3275,957,14358,3730,-980,14419,4999,-215,14347,5478,-227,14511,4319,-1792,13888,2815,-101,13408,3776,2054,14051,2644,-299,13739,2126,-2477,13194,3107,-162,13302,4363,208,13853,3929,-1969,13437,2753,-1327,12765,3181,1095,13416,3064,393,13921,3549,-1252,13402,4739,33,13553,5358,365,13999,5196,-1405,14317,4300,-50
13590,4455,2492,14264,3195,915,14216,3305,-662,14101,5384,40,14992,5745,-498,14294,4740,-1861,14127,2669,-26,13204,3546,1961,14133,2789,-178,14050,2007,-2014,12669,3263,-323,13857,4014,-183,13465,4126,-2053,13732,3158,-984,12681,3179,1064,13370,2786,-27,13951,3032,-921,13071,4702,309,13906,5042,231,13883,5260,-1466,14192,4655,8,13946,5005,2047,14130,3732,735,14508,2765,-127,13353,5109,646,15391,5735,-556,14372,4852,-2085,13929,2783,46,13217,3866,1865,14490,3085,-105,13788,1619,-1837,12574,2922,-229,13995,4147,-561,13771,4479,-2032,13585,3361,-600,12741,3015,933,13151,2770,-225,13998,2672,-1025,13043,4741,472,13806,4855,27,14131,5208,-1301,13673,5070,85,14291,4892,1663,13899,3867,484,14462,2329,385,13405,4713,1012,14866,5979,-833,15155,4960,-2113,13341,3433,64,13512,3884,1597,14837,3581,-207,13553,1667,-1624,12903,2338,276,13539,3947,-903,14205,4497,-1980,13599,3723,-316,12549,3186,578,13680,2444,-451,13321,2643,-975,13467,4096,729,13408,4747,-202,14254,5024,-1217,13696,5251,214,13789,5311,1158
14625,4063,247,13772,2567,582,13719,3849,1731,14574,5552,-776,15194,5285,-2440,13801,4148,295,13433,3681,1245,14406,3278,-473,13964,2078,-588,12994,2449,359,13578,3262,-1045,14019,4203,-2384,13530,4187,-436,12927,3674,822,13294,2272,-868,13458,2013,-624,12942,3980,1297,13834,4598,-594,14163,5128,-1759,13725,5213,450,13589,5443,1065,14770,4336,-189,13907,2839,584,13402,3711,2378,14507,5164,-539,15221,5138,-2532,13921,4285,139,13445,3817,815,14454,3519,-619,14252,2618,-302,12904,2788,873,13419,2803,-1066,14093,3619,-2451,13288,4428,-578,13184,3983,466,13487,2505,-1082,13184,1874,-382,13086,3591,1675,13559,4714,-774,14363,4955,-2439,13673,5360,547,13585,5440,1237,14753,4309,-291,13989,2933,921,13319,3358,2493,14194,4970,-692,15489,5274,-2508,14089,4967,145,13607,3980,1059,14380,3301,-831,14180,2737,-282,13186,2468,1043,13269,2741,-1193,14258,3286,-2199,13287,4440,-171,13178,4136,134,13678,2456,-1677,12939,1947,-609,13099,3110,1959,13529,4345,-514,14144,4768,-2376,13800,5258,510,13210,5625,978,14943,4480,-858
14111,3306,964,13311,3108,2976,14168,4104,-345,14910,5240,-2481,14545,5534,-174,13675,4895,686,14471,3046,-897,13893,2105,185,12896,2743,1558,13918,3009,-1291,13858,3371,-2697,13531,4263,-54,12848,4160,260,14029,2857,-1640,12974,2070,-710,12952,2759,1776,13591,3756,-136,14043,4942,-2136,14069,5448,337,13050,5687,584,14593,4467,-835,14293,3607,924,13157,3585,2672,14599,3779,264,14452,5087,-2087,14645,5688,-192,14053,5058,74,14061,3319,-1027,14093,1984,681,13051,2632,1859,13806,2663,-1272,13961,3114,-2895,13473,4535,-173,13162,4498,-12,13941,3232,-1504,13303,2213,-510,12561,2621,1446,13706,3204,-271,13862,4707,-2091,13848,5567,290,13453,5680,493,14089,4755,-1063,14723,3584,971,12875,3742,2423,14422,3482,270,14471,4681,-1562,14206,6001,-2,14651,4981,-82,13817,3466,-1283,14148,2631,718,13517,3361,1824,13876,2269,-1298,13543,2581,-2539,13554,4567,-277,13649,5125,-234,13766,3438,-1500,13038,1991,-132,12573,2341,1477,13578,2903,-520,13854,3957,-1850,13632,5535,197,13710,5696,332,14063,5102,-1045,14410,4222,825
13194,3913,2439,14368,3001,376,13946,3784,-1083,14486,6110,45,14886,5833,-603,14114,4142,-1314,14159,2452,801,13110,3323,1630,14429,2670,-651,13736,2384,-2229,12870,3988,-462,13931,4309,-462,13291,3701,-1918,13539,2456,302,12524,2551,1162,13425,2854,-713,13932,3795,-1234,13357,5690,18,13873,5347,-151,13894,5079,-1049,14263,4139,1285,13705,4133,2262,14232,3211,332,14256,3301,-484,13868,6221,-17,15353,5750,-1000,14174,4348,-1369,13777,2573,1028,13486,3514,1851,14352,2655,-762,13590,1876,-1977,12696,3645,-347,14035,4290,-833,13667,4276,-1636,13415,2857,332,12919,2736,961,13170,2677,-847,14127,2979,-1051,12920,5506,122,14064,5038,-483,14166,5009,-836,13488,4691,1142,14518,4166,1715,13518,3715,108,14601,2763,62,13401,5898,592,15210,5984,-1087,14791,4227,-1411,13073,3049,1071,13989,3393,1588,14488,2967,-1184,13489,1765,-1706,13049,3200,273,13660,4497,-1395,14335,4331,-1573,13014,3583,435,12907,2537,1115,13192,2435,-1120,13642,2824,-1294,13256,4609,587,13467,4883,-514,14506,4761,-1037,13372,5155,803,14321,4649,1414
14175,3727,10,13973,2682,617,13645,5082,1094,15031,5955,-1255,14953,4688,-1640,13322,3685,990,13897,3102,1060,14173,2844,-891,13902,2442,-542,12800,3457,-88,13912,3823,-2041,14142,4061,-1906,12988,3992,716,13225,2741,973,13190,1906,-1210,13359,2368,-641,13126,4481,809,13774,4824,-1263,14507,4946,-1283,13341,5483,1065,14270,5191,1139,14338,4028,-357,13868,2596,740,13517,4314,1759,14712,5528,-1334,15327,4712,-1923,13098,4212,944,14130,3407,699,14246,3381,-1014,14100,2980,-282,13272,2935,104,13111,3170,-1744,14601,3163,-1597,12612,4710,432,13503,3107,549,13362,2213,-1502,13025,2344,-429,13719,4133,885,13271,5150,-1445,14800,4647,-1470,12981,5528,1318,13846,5159,850,14869,3759,-371,13231,2827,1352,13856,3577,1881,14308,5639,-1335,15567,4992,-1924,13728,4891,967,13873,3695,386,14457,3310,-1029,14034,3053,96,13196,2387,454,13180,2792,-1797,14377,3297,-1781,13025,5033,597,13414,3585,106,13597,2193,-1806,12676,2325,-111,13552,3633,1121,13337,4657,-1104,14330,4259,-1514,13493,5547,1291,13406,5577,205,15352,3997,-997
13063,3760,2447,14870,2897,48,13724,4163,-644,14641,5906,106,14678,5706,-962,14107,3765,-1327,14025,2765,1259,13177,3476,1653,14717,2170,-1403,13123,2593,-1991,13209,3938,62,13753,4645,-965,13466,3745,-1801,13614,2313,614,12120,2773,1182,14156,2534,-1011,13537,3933,-1215,13449,5223,327,13931,5375,-480,13923,5049,-1011,14473,4432,1402,13205,4130,2181,14692,2908,71,13795,3599,-276,14210,5984,109,15375,5608,-1272,13932,4000,-1146,13928,2820,1219,13343,4141,1492,14921,1887,-1269,12593,2230,-1614,13504,3455,-207,13842,4901,-1161,13845,4018,-1287,13056,2809,505,12579,2487,850,13767,2252,-1201,13582,3368,-752,13166,5232,386,14322,5261,-785,13891,5385,-739,14127,5055,1108,13822,4309,1474,14219,2947,106,13901,2974,636,13793,5778,398,15600,5761,-1602,14076,4285,-1279,13462,3459,1213,13972,3989,759,14506,2345,-1650,12845,1494,-106,13128,3097,-173,14143,4503,-1734,13857,4146,-1685,12998,3123,767,12767,2524,898,13861,2389,-2100,13371,3385,-151,13378,4846,896,13913,5345,-1326,14035,5211,-1272,13644,5269,1222,14002,4296,1659
14106,2809,-175,13955,2732,911,13696,5597,692,15637,5899,-2027,14183,4769,-1318,13689,3347,1163,13654,3411,1064,14643,2810,-900,13467,1700,-799,12620,3153,114,14364,3653,-2100,13528,4987,-1807,13900,4174,957,12560,2835,488,13522,1933,-1290,13412,2693,-284,13055,4617,768,14072,4519,-1178,13834,5050,-1097,13732,5517,976,14041,4968,1056,14513,3454,-40,13669,2726,1389,13739,4951,1034,15252,5685,-1797,14631,4879,-1371,13428,4072,1101,13874,3464,654,14540,3297,-1076,13875,2147,-45,12343,2542,399,14019,3193,-2684,13948,4905,-1787,13366,4759,946,12967,2637,941,13151,1873,-1535,13476,2178,-579,13183,4174,1038,13686,4677,-1481,14499,5098,-1232,13552,6162,1001,14111,5179,641,14715,3273,93,13168,2506,1326,13918,4203,1384,14686,5692,-1577,15010,5138,-1495,13463,4573,1072,13963,3395,127,14233,3508,-765,14118,2456,221,12443,2466,108,13965,2232,-1929,13856,4423,-1970,13601,5134,824,13303,3338,155,13359,1969,-1488,12962,2308,143,13512,3828,837,13672,4654,-1253,14280,4869,-1295,13442,5979,803,13762,5491,170,14953,3941,-89
