12611,2732,1908,13860,3154,415,13433,3890,-2641,12760,2824,-826,11532,1640,-310,11351,433,-1888,12412,1754,-341,11810,5465,2278,13189,6127,160,14085,5886,-2641,13569,4717,273,14093,4715,1984,15013,5124,-219,16176,5967,375,14963,7149,2190,16300,5858,-245,15667,3214,-2247,14476,2403,-221,14217,4055,1165,14757,2314,-1521,12709,2863,-755,12854,3184,866,12022,2931,-1438,13008,682,-2855,10643,880,98,11572,3742,1710,13205,4898,-809,13561,6041,-947,12981,5935,1637,14192,4480,-45,14929,4363,-1463,14743,5616,1668,15510,7161,2056,16333,5445,-287,15477,4322,-593,14726,4921,104,15616,3113,-846,14434,1231,-1038,12584,2267,364,13489,4450,669,13408,3530,-2116,12412,1616,-1576,10967,1091,258,11688,1618,-824,12841,3700,-813,12389,5402,1432,13081,6109,736,13666,4816,-2104,14712,4052,-51,14066,5987,2111,15666,5903,732,16143,6024,-309,15420,5559,1627,15266,5155,595,15481,3411,-2626,14979,2043,-1441,13609,2733,1831,12873,3414,-322,14424,3346,-2024,12102,3324,87,11950,1684,-33,11872,306,-2732,11818,1921,-765,12115,5339,2280
13074,5658,340,13905,5458,-1843,13446,4690,745,13986,5225,1248,15357,5348,-1009,15776,5868,420,14825,7089,2663,16324,5296,-31,15712,3306,-1649,14244,2622,91,14377,4485,354,15352,2536,-1570,12202,3060,-706,13193,2797,1153,11885,2647,-1698,13338,875,-2543,10456,1593,237,11898,3653,1165,13005,4708,-1090,13103,5557,-60,13071,5684,1672,13746,4189,-728,15139,4520,-1036,14385,6290,1624,15784,6981,1817,16213,5576,-535,15330,3909,216,14850,5095,529,15682,3307,-1839,14802,1529,-1258,12364,2832,1225,13684,4035,265,13430,3414,-2208,12311,1384,-639,10926,1255,363,11755,1704,-1757,12850,3674,-932,12219,5615,1882,12923,5721,816,14032,4582,-2219,14118,4064,304,14114,6162,2095,15700,5885,-54,16039,6203,-96,15189,5774,1977,15667,4639,790,15280,3480,-2554,15270,2469,-1266,13580,3125,1576,13253,3057,-717,14245,3366,-1636,12186,3535,572,11946,1488,-483,11686,334,-2684,11648,1925,-519,12184,5275,2091,13062,5383,-196,13649,5509,-1262,13451,5022,959,14024,4652,501,15358,5189,-981,15412,5757,1112,15107,7310,2471,16478,5508,-390
15721,3339,-1429,13951,3191,557,15070,3286,-365,14557,2586,-2376,13145,3006,506,12608,3896,1208,12976,2740,-1935,12665,1021,-2624,10642,1027,713,11454,3019,636,13568,4580,-1445,12373,5868,530,13513,5872,1574,13634,4177,-1350,15389,4091,-883,14126,6527,2173,16124,6476,1495,16148,5716,-480,15269,4925,577,15101,5362,-19,15746,3059,-2053,14504,1280,-1073,12534,2926,1568,13650,3952,122,13708,3969,-2393,12157,1744,-394,11139,1139,-52,11824,804,-2291,12478,3228,-68,12182,5884,2352,12949,6031,163,14218,4979,-2510,13934,4242,449,14123,5723,1531,15647,5435,-106,15744,6536,516,15358,6354,2463,15805,4607,-16,15203,3333,-2797,15157,2803,-1154,13721,3360,1231,13699,2357,-436,13536,3305,-726,12639,3553,808,11842,1431,-1843,12121,174,-3030,11128,1911,-74,12019,5176,2173,13431,5410,-45,13368,5753,-638,13317,5331,625,14282,4430,-728,15199,5056,-929,15198,5980,2251,15316,7265,2473,16712,5106,-343,15145,3540,-1290,14417,4740,-566,15871,2718,-1259,13625,2048,-718,13060,2890,1211,12866,4185,902,13170,2385,-2480,11832,1113,-2530
11041,1259,228,11563,3071,-23,13424,4599,-277,12303,5908,1732,13348,5820,337,14023,4496,-2253,14892,4126,-318,14149,6261,2555,15910,5858,1129,16073,5898,-16,15475,5125,1341,15070,5348,-936,15839,3478,-2974,14604,1473,-431,12417,3288,2387,13840,3126,-40,13533,3443,-2246,11922,2017,-366,11446,1383,-1044,11952,898,-2625,12031,3340,601,12268,5817,2990,13139,5705,-260,13978,5077,-2608,13895,4340,545,13812,5340,1199,16007,5261,-367,15333,6366,1444,15665,6879,2717,16130,4605,-919,15035,3467,-2719,14998,3127,-741,14120,3033,902,13783,2195,-250,13246,3214,-359,12731,3982,673,12087,1903,-2625,12204,540,-2933,11023,1752,922,11771,4567,1741,13542,4791,-193,12706,5567,-217,13307,5695,351,14490,4501,-1419,15272,4702,-453,14558,5934,2816,15903,6646,2242,16614,5548,-722,15114,3826,-695,14747,5088,-720,15837,2429,-1467,13709,1910,-487,12813,3223,1749,13297,4257,222,13282,2647,-2683,11657,1205,-1924,10986,1242,-43,11968,2108,-760,12701,4385,269,12526,5561,2273,12990,5924,-141,14514,4355,-2559,14165,4188,100,14401,6224,2428
3,3516,-1467,12386,2944,-57,11442,1282,-1835,11886,644,-2510,11326,2762,1463,12111,5296,2390,13434,5289,-1100,13183,5218,-1517,13953,4970,669,13884,4567,224,15962,5407,-17,15402,6472,2597,15661,7121,1685,16948,4768,-1838,14893,3295,-1633,14643,4180,540,15178,2594,-391,13444,2423,-634,13338,2741,1173,12102,4303,-548,13135,2015,-3553,11457,870,-1982,11078,1620,2093,11670,3451,518,13534,4617,-1128,12630,5538,989,13028,5740,8,15126,4159,-2034,14410,4447,747,14926,6522,3325,16232,6563,669,16517,6059,-982,15174,5331,133,15351,5301,-1051,15965,1733,-1404,13144,1377,488,13122,3388,1762,13738,4099,-1229,13220,3111,-2998,11534,1327,-38,11010,1283,-552,12364,1605,-1515,11633,3930,1303,12519,5175,2035,12895,5251,-1554,14359,4443,-1999,13839,4734,1483,14411,6185,1613,16780,6015,-82,15394,6964,1104,16409,6094,1781,15198,3913,-1720,15499,3290,-2536,14949,3039,245,13339,3165,1494,13969,2153,-1040,12668,3478,-805,12680,3154,325,11547,1341,-2481,12008,399,-2091,10967,2542,1602,11985,4797,1609,13689,5230,-1051,12690,5364,-513
14002,5265,826,14442,4534,-717,15467,5283,23,15448,6621,2722,15714,7240,1058,17196,5140,-1462,14800,3265,-993,14490,4359,716,15710,2305,-529,13210,2571,-1227,13472,2994,1271,11941,3873,-605,13489,2100,-3462,11326,1050,-930,11244,1720,1341,11328,3259,-15,13200,4880,-929,12679,5697,1264,12467,5152,-174,15289,3262,-1624,13751,4791,939,15369,6856,2691,16410,6958,105,16462,5885,-270,15248,4913,777,15439,4998,-1706,16223,1963,-1922,13086,1731,929,13079,3705,1887,14061,4026,-1607,13005,3329,-2327,11528,1160,122,11017,1032,-1238,12239,1769,-1851,11510,4158,1724,12413,5371,2097,12911,5046,-1975,14379,4129,-1435,13576,4736,1858,14606,5556,1023,16640,6182,-284,15182,7406,1640,16820,6117,1577,15452,3698,-2017,15135,3209,-2005,15364,3570,448,13326,3539,770,14736,2252,-873,12120,3732,-270,12838,2947,-178,11736,791,-3311,11330,340,-1336,10996,2833,2097,12003,4862,817,13843,5046,-1223,12324,5138,89,13852,5268,237,14878,4079,-970,14847,4873,1061,15619,6834,3234,15976,7222,203,17308,5551,-2191,14877,3688,-236,14680,4483,324
16110,1945,-1470,12684,2784,115,13934,3164,1934,11831,4367,-1649,13764,1483,-3730,10517,850,-578,11137,1516,1746,11802,2861,-425,12656,4851,-422,12690,5729,1329,12772,5084,-860,15074,3350,-1995,13703,4486,2087,15451,6651,2853,16719,6830,-462,16197,6285,-360,15485,6347,574,15751,4944,-2189,16116,1353,-1136,12622,1407,1657,13459,3209,1418,14161,4294,-2103,12710,3740,-2284,11746,1508,248,10973,517,-1563,12183,1253,-1361,11322,4117,2633,12214,5438,1196,13348,5040,-2740,13662,4269,-761,13837,4561,1969,14727,5086,547,16638,6145,-30,15443,8009,2011,16690,6475,937,15872,4061,-2266,15143,3232,-1742,15156,2952,915,13265,2446,545,14156,2754,-1128,12708,4385,427,12416,3287,-712,12037,163,-3560,10713,204,-808,11179,2832,1984,12111,4508,563,13307,5149,-821,12702,5078,394,13655,5185,-253,15561,4034,-1191,14207,5348,1283,16047,7324,3183,16434,7292,31,16824,5037,-1218,14787,4370,-181,15438,4248,-1318,15612,1708,-1235,12546,2362,1074,13178,3894,1594,12853,3313,-1743,12729,1553,-3270,10516,302,-41,11045,1580,-2,12129,3138,-680
12401,5139,1246,12763,6148,1460,13323,5027,-2278,15129,3594,-1427,13897,5501,2530,15689,6487,1912,16683,6844,-411,15897,6078,1118,15786,6188,216,15777,4477,-3254,15549,1696,-1247,12825,2146,1894,13277,2902,1427,13863,3224,-2119,12141,2654,-1104,11441,1696,-381,11292,729,-2844,12087,1923,-494,11267,5051,3170,12969,5708,903,13611,5470,-2737,13566,4613,-819,14183,5018,1565,14951,5348,42,16626,5997,661,15293,7731,2875,16678,5608,240,15675,3902,-2874,14688,3538,-1428,14989,3220,857,13183,1948,503,13608,2270,-856,12429,3977,431,12267,2820,-1459,12258,497,-3529,10718,989,0,11468,3628,1921,12851,4802,249,13396,5751,-831,13121,5773,457,13813,5279,-601,16013,3962,-796,14011,5496,2212,15983,7105,2515,16520,6682,-576,16092,4593,-755,14503,4722,-142,15188,3717,-1096,15081,1377,-765,12229,2415,1088,13110,4153,700,13226,3159,-2402,12312,1481,-2082,10934,806,424,11308,1726,-378,12685,3575,-634,12448,5771,1200,13444,6277,801,13550,4855,-2413,15001,3873,-395,14159,5998,2729,15820,6224,1207,16243,6414,-472,15707,5655,1360
15120,5551,196,15785,3624,-2986,15008,1559,-979,12941,2540,1985,13340,3252,515,14187,3495,-2152,12103,2606,-455,11688,1397,-282,11477,527,-2796,11999,1944,-362,11870,5468,2986,13095,6059,217,14069,5695,-2379,13512,5018,76,14199,5168,1266,15175,5146,-93,16047,5799,1094,14900,7333,2695,16620,4771,-226,15033,3511,-2434,14906,3437,-781,14793,2995,547,13500,2176,-205,13635,2928,-419,12865,4287,769,12441,2161,-1843,12404,123,-3182,10623,1151,515,11872,3966,1273,13187,5178,-101,13212,5973,-281,12996,5712,754,14043,4556,-1118,15406,3637,-686,13936,5490,2565,16015,6818,2116,16278,6238,-943,15591,4621,-297,14913,5107,-268,15577,2644,-1499,14505,1177,-682,12625,3115,1409,13824,4716,539,13342,3178,-2669,12239,1114,-1598,10848,1201,140,12031,1618,-972,12548,3901,-153,12144,5758,1887,13391,5725,419,13377,4266,-2622,14457,3305,19,13826,6052,2543,16058,6231,534,16054,6900,-47,15695,5833,1902,15108,4857,-234,15863,3348,-3248,14866,2022,-1013,13243,3023,2365,13624,3226,-6,14021,3731,-1736,12290,2823,-445,11731,1227,-1105
11535,590,-3027,11937,2176,258,11672,5444,3148,13016,5445,-147,13732,5169,-2049,13298,4534,258,13981,4527,534,15345,5172,-392,15889,6307,1714,15200,7950,2494,17139,4785,-1004,14693,4087,-2302,15252,3907,-508,14742,2663,342,13569,1513,-167,13489,2876,-77,12780,4599,649,12699,2008,-3086,11881,387,-2929,10682,1548,942,11999,3610,1300,12878,4895,-238,12913,5596,20,12790,5791,235,14248,4443,-1713,15249,4114,11,14038,5888,3095,16242,6561,1641,16578,6276,-895,15501,5134,-414,15269,5754,-829,15753,2567,-1628,14049,834,156,12513,2843,1868,13582,4175,-284,13400,3254,-3153,11720,1603,-1046,10848,1451,-53,12118,1459,-1084,12120,3799,530,12350,5652,1931,13214,5958,-657,14007,4877,-2757,14197,3990,908,14104,5948,2493,16186,5498,101,15788,6633,402,16075,6326,1458,15327,5022,-732,15880,3686,-2919,14715,2922,-457,13425,2875,2159,13416,2394,-572,13344,3208,-1407,12225,3036,25,11749,1287,-1506,11615,484,-2560,11653,2183,678,11613,5451,2397,13712,5331,-679,13384,5831,-1396,13789,5232,663,14110,4786,-23,15733,5191,-300
15533,6094,2302,15378,7300,2165,17112,4445,-1142,14381,4294,-1542,15558,4491,-600,14767,2554,-61,13456,1513,-451,13099,2795,516,12583,4174,660,12795,1601,-2932,11556,708,-2261,10954,1765,904,11928,3525,340,13198,4985,-171,12782,5843,790,13028,6249,172,14956,4562,-1964,14687,4411,577,14596,6019,2810,15978,6020,1070,16534,5640,-674,15035,4999,607,15292,5499,-1083,15851,2488,-1986,13873,1218,141,12406,3151,1960,13645,3626,-661,13353,3159,-2630,11679,1522,-223,10927,1424,-704,12519,1370,-1759,11793,4123,803,12693,5766,2267,13091,5833,-899,14402,4880,-2138,13839,4326,1384,14322,5521,1637,16334,5193,-338,15216,6464,1029,16263,6243,1878,15113,4659,-1043,15978,3689,-2797,14502,3042,-12,13474,2681,1630,13739,2166,-870,12979,3365,-799,12667,3549,219,11784,1581,-2289,11872,624,-2408,11333,2324,1085,11819,4890,1949,13837,4948,-742,12679,5456,-523,14048,5158,809,13995,4446,-667,15709,5112,-333,15264,6562,2668,15690,7141,1309,16983,4560,-944,14297,4391,-771,15696,4354,-438,14709,1812,-720,13541,1413,-392,13048,3610,1011
13051,4615,108,13071,1957,-3198,11147,981,-1554,11508,1691,786,11526,2894,-360,13194,4192,139,12352,5519,1494,13043,5729,-141,15054,4348,-2040,14110,4610,826,15004,6372,2548,15962,6425,104,16457,5978,-445,15097,5189,1554,15320,5029,-1439,16105,2349,-2361,13665,1374,274,12954,3421,1839,13834,3796,-1147,13555,3314,-2137,11413,1653,307,11106,1053,-1143,12535,1283,-2305,11188,4214,1162,12772,5532,2350,12691,5697,-1266,14403,4255,-1548,13394,4373,1717,14546,5288,991,16573,5838,-862,15249,7201,1494,16523,6472,1768,15478,3934,-1470,15610,3339,-2180,14760,3306,-59,13675,2671,858,14196,2258,-928,12389,3757,-305,13011,3417,375,11677,1529,-2993,11728,449,-2084,11087,2728,1625,11765,4882,1047,13649,5112,-1006,12511,5135,418,13616,4971,573,14694,3935,-1002,15238,5006,260,15660,6958,2710,15914,7205,632,17188,5017,-1283,14425,5076,-344,16121,4097,-704,14409,1264,-743,13500,1363,-177,13093,4046,1461,12994,4563,-693,13082,1888,-3500,10792,897,-891,11425,1679,445,11737,2664,-579,12499,4439,560,12504,5695,1452,12810,5401,-729
15263,3699,-1844,13744,4543,1295,15411,6281,2266,16434,6795,-328,16333,6458,325,15558,5942,1349,15537,4904,-2233,16315,1556,-1912,12858,1618,779,13369,3205,1615,13777,3866,-1580,13028,3686,-1631,11551,1904,185,11048,465,-1988,12090,826,-1866,11011,3865,2019,12585,5625,1919,13216,5806,-1891,14033,4596,-819,13889,4687,1657,14609,5074,20,17051,5680,-467,14874,7535,2348,17170,6666,1536,15680,4035,-1873,15371,3375,-1961,14843,3487,-117,13811,2516,283,13718,2296,-718,12399,3769,751,12642,3054,113,11776,771,-3656,11103,162,-1566,11064,2902,1415,11936,4600,789,13840,5474,-399,12484,5630,1037,14075,5250,-94,14871,4185,-1820,15095,4847,642,15577,6985,3096,16433,6474,723,16562,5302,-468,15156,5707,-656,15874,4072,-1316,14361,920,-1211,12916,1566,239,13111,3972,2278,12701,3755,-916,12976,1563,-3322,10380,1086,-967,11654,1782,-234,12029,3012,-345,12288,4933,1475,13062,6136,1634,12932,5778,-1483,15705,3892,-1793,13551,4963,1647,15710,5905,1727,16436,6406,55,16380,6155,1303,15379,6094,985,15711,4824,-3048,15908,1869,-2238
13389,5591,1321,13272,6050,-1798,14276,4661,-376,13703,5092,926,15495,4678,-780,15743,5341,646,15029,7020,3069,16500,6079,99,16061,3610,-2341,14123,3453,-665,15190,2884,370,13504,1983,-1081,13251,2534,-227,12433,4340,677,12697,3481,-1329,12558,917,-3644,10724,973,-119,11529,3065,1895,12670,4530,-590,13213,5407,19,12911,5874,1372,14147,5027,-846,15658,4244,-1625,14141,5473,1370,15988,6854,2487,16340,5770,-140,15447,4789,-133,15403,5601,-253,15413,2958,-1962,14392,767,-1162,12650,2336,1314,13336,4675,1168,13556,3502,-1882,12000,1820,-2221,11038,1393,-412,11790,1536,-1284,12274,2897,-307,12388,4688,2574,12710,6147,905,14202,5293,-2233,14719,4571,-853,13995,5420,1777,15740,5171,999,15776,6377,8,16306,5722,2264,14814,5530,514,16050,4126,-3685,15524,2376,-2035,12909,2402,2112,13685,2180,736,13370,3576,-1198,12825,3580,-314,11455,2358,-1101,11789,116,-3261,11513,1552,-815,11633,4695,3186,12951,5368,795,13603,5930,-1408,13879,4977,184,13728,5042,544,15778,4711,-1008,15664,5336,1330,15198,7426,2840,16831,5770,-75
15955,3719,-2265,14201,4264,-281,15766,2846,-239,13269,1974,-1225,13634,2072,569,11899,4470,923,13206,3047,-1902,12090,1164,-3413,10752,994,234,11114,3071,1184,13076,4442,-709,12789,5564,829,13209,5798,1683,13992,4705,-1519,15615,4061,-1437,14206,5846,1891,16300,6518,2162,16336,5694,-35,15530,4848,411,15472,6173,-840,15910,3062,-2493,14079,1127,-1031,12485,2526,1694,13468,4052,1047,13366,3289,-1826,11725,1700,-1700,11037,1365,-629,11678,1676,-2051,12360,3324,253,12013,5018,3052,12803,5680,369,14595,4811,-2163,13996,4547,-415,14590,5958,1301,16036,5598,408,16008,6418,628,16185,5995,2848,15131,5257,-225,16158,3914,-3946,14977,2936,-1482,13114,2754,2028,13501,1962,146,13137,3068,-759,12407,3097,22,11465,2033,-1734,11882,384,-3345,11284,2003,72,11868,4991,3079,13217,5177,193,13493,5696,-1265,13933,5460,286,14113,5127,-125,15789,5018,-923,15404,5597,2181,15488,7186,2680,16844,5623,-947,15715,3476,-2054,14175,4710,58,15427,2615,-257,13365,2122,-1102,13038,1989,839,11860,3911,567,13174,2143,-2540,11561,1202,-2922
11195,1430,992,11221,3500,913,13581,4783,-990,12745,6013,1060,13182,6160,986,14700,4331,-1732,15021,4179,-411,14599,6075,2381,16055,6359,1565,16612,5755,-575,15177,5390,389,15441,6036,-1036,15785,2150,-1963,13461,1035,-410,12554,2761,1760,13438,3802,-8,13485,2972,-2241,11380,1513,-829,11357,1378,-485,11860,1654,-1788,12642,3954,640,12260,5890,2577,13114,6010,-571,14897,4915,-1999,13828,4559,639,14588,5730,1544,16119,5513,41,15673,6368,616,16190,6111,2419,15114,4756,-658,15847,3642,-3386,14756,2593,-552,13055,2562,1700,13451,1882,-492,13178,3376,-729,12436,3475,103,11626,1702,-1953,12070,300,-2799,11116,2470,695,12257,5172,2357,13562,5634,-326,13381,5925,-716,14184,5467,624,14304,4611,-442,15518,4855,-617,15397,5914,2528,15245,7161,2032,16920,5038,-1003,14993,3375,-1328,14279,4550,412,15554,2038,-1257,12777,2455,-1287,13671,2100,1675,11636,4797,327,13958,2007,-2962,11230,1022,-2352,10954,1327,1096,11817,3039,228,13292,5029,-899,12980,5956,1648,12900,6135,649,15063,4301,-2214,14644,4482,-89,14705,6379,2588
12990,3234,-1787,11574,1556,-183,10946,1040,-1539,12467,1314,-1741,11465,4419,1649,12842,5849,2008,13081,5998,-1827,14805,4943,-1372,13696,4746,1612,14666,5311,935,16600,5747,-282,14987,6889,1689,16463,6366,1844,15187,4046,-1814,15501,2921,-2325,14488,3194,266,13426,2446,728,13862,2378,-931,12414,3741,-3,12762,3258,-95,11783,967,-2823,11699,192,-1691,11255,3219,1352,12294,5301,1185,14143,5842,-881,12611,6115,372,14449,5464,428,14493,4155,-1226,15208,4772,576,15310,6589,2777,15819,6594,923,16809,4607,-1090,14131,4513,-450,15628,4467,-754,14780,1623,-1186,12868,1678,38,13011,3691,1422,12748,4007,-327,13299,1871,-3228,10571,902,-851,11479,1705,468,12190,3260,-721,13064,5346,595,13107,6361,1723,12950,6081,-950,15681,3960,-1899,13696,4955,1587,15287,5741,2226,15997,5464,-77,15615,5727,816,15830,6223,590,15125,5120,-2134,15783,1325,-1771,12876,1678,714,12952,3259,1786,14062,3215,-1658,12489,3502,-1209,12045,2029,-95,11194,909,-2205,12518,1255,-1425,11625,4209,2056,12693,5997,1734,13581,5908,-1849,14476,5007,-910
14208,2579,-1489,13585,2568,94,12539,3749,1444,12766,3260,-872,12705,672,-3698,10599,644,-970,11438,3438,1490,12755,4798,-275,13324,5593,-79,12625,5299,2027,13781,4717,-714,15271,4305,-2365,14252,5517,998,15833,7181,2905,16159,6077,128,16068,4544,35,14861,5355,-202,15794,3585,-1804,14734,1151,-1431,12552,2155,732,13704,4150,1745,13101,3617,-1537,12643,1682,-2418,10919,1042,-338,11305,1690,-1040,12582,3239,-702,12195,5325,2051,13065,6137,1382,13276,5313,-2464,15111,3925,-1020,13543,5519,1979,15711,5473,1298,16184,6015,-136,15750,5773,1928,15574,6316,450,15660,4498,-3503,15612,1727,-1451,12974,2209,1919,13239,2840,843,14171,3195,-1746,12222,3604,-544,11807,2094,-606,11578,498,-3057,11933,1457,-812,11478,4754,2818,12920,5742,849,13822,6134,-2197,13548,5206,-62,14180,4798,1188,14921,4514,-602,15951,5184,698,14985,7392,2903,16805,6396,72,15926,4068,-2143,14271,3522,-463,15042,3268,96,13845,1990,-1211,13404,1930,298,12053,4024,1223,13007,3146,-1467,12617,1240,-3670,10623,596,27,11431,3014,1039,13031,4597,-436
13210,6120,222,13223,6299,1713,13865,4966,-1109,15612,4017,-1848,14108,5449,1792,15870,6543,2577,16130,5835,-331,15657,5033,384,15187,5944,-128,15517,3468,-2090,14650,788,-1300,12149,2188,1173,13621,3838,1281,13282,3731,-1721,12511,1860,-1787,11025,1531,-383,11691,1296,-1689,12441,3194,-476,12376,5459,2600,13125,6235,894,14033,5283,-2420,14576,4523,-687,14119,5724,1774,15468,5446,693,15857,5893,192,15631,5551,2498,15118,5410,528,15853,4019,-3531,15075,2528,-1749,13371,2552,2006,13093,2788,312,14144,3110,-1228,12391,3779,0,11841,2022,-920,11899,299,-3096,11639,1463,-588,11793,4661,2812,13172,5190,456,13683,6051,-1580,13612,5519,302,14038,5286,523,15340,4537,-642,15244,4943,1072,14969,6904,2803,16652,5662,-436,15547,3832,-1625,14227,4023,5,15273,3256,-452,14152,1879,-1427,13179,2314,651,12506,4363,823,13238,3288,-1747,12446,1443,-2952,10858,525,824,11338,2458,353,13216,3928,-985,12806,5592,725,12911,6500,1437,14275,4676,-1344,14909,4242,-829,14230,5417,2243,15844,5802,1347,15804,5850,-866,15633,5203,681
15197,6293,410,15871,3332,-2120,14821,501,-898,12191,2511,1126,14119,3855,209,13597,4267,-2106,12354,2478,-473,11681,1324,109,11414,689,-2364,12341,2319,-667,11940,5085,2251,12873,5714,478,13917,5139,-1799,13965,4337,514,14124,5772,1483,15965,5558,-640,15687,6421,16,15698,6200,2768,15395,5097,752,15966,3608,-2756,15091,2687,-1462,13731,2709,916,13487,2419,-784,13893,3368,-728,12460,4190,1048,12183,1782,-1010,11755,382,-3492,11371,1270,-831,11599,4583,1902,13019,5096,95,13404,5680,-231,13254,5432,1261,14207,4626,-436,15312,4574,-1454,15232,5609,1062,15315,7294,2593,16937,5747,-155,15473,3725,-516,14624,4682,-303,15629,3083,-1834,14025,1940,-1401,12938,2321,944,12694,3910,1534,13148,2981,-1831,12240,1544,-2881,10681,1393,247,11579,2723,-825,12978,4330,-818,12536,5390,2051,12883,6016,1403,14229,4236,-1824,14465,3920,-720,14573,5888,1879,16038,6313,809,16459,5911,-449,15377,5750,1727,15540,6320,-96,16284,3430,-2794,14118,990,-1148,12648,2505,1526,13512,3144,272,13279,3848,-1787,12169,2396,-9,11149,1634,-876
14920,6444,1548,15765,6942,3168,16260,4826,-323,15239,3158,-1945,14291,3344,-711,14646,2685,-853,13557,2013,-608,13069,3173,796,12763,4813,1269,12620,2033,-2556,11884,264,-3161,10917,1265,587,11895,4060,815,13702,4783,-233,12381,6036,1156,13813,5786,978,14381,4819,-2139,15406,4546,-893,14606,6071,2368,15574,6391,1786,16685,5416,-310,14642,4529,536,15464,5295,-769,15424,1877,-2345,13452,1204,-808,13118,3020,1720,13373,4857,675,13772,3136,-2332,11635,1374,-1431,11088,1301,-375,12093,1667,-1805,12409,4093,390,12425,5390,2737,12767,6029,282,14786,4672,-2166,13909,4196,-101,14392,5892,1756,16045,5788,-185,15884,6141,724,15586,5801,2612,15184,5299,-557,16145,3563,-3886,14642,1660,-806,12852,2753,1931,13864,2692,-238,13456,3963,-971,12477,3384,223,11478,1368,-1669,12082,529,-3456,11304,2477,357,12159,4927,2758,12921,5232,-93,13565,5271,-1094,13960,5310,698,14043,5014,-270,16081,4915,-1171,15066,6144,2282,15637,7318,2443,16696,5394,-915,15452,3340,-1716,14163,4025,39,15234,2268,-469,13322,2276,-1470,13368,2525,1000
11991,4372,640,13359,2336,-2900,11664,876,-2518,11105,1524,831,11264,3353,599,13638,4519,-837,12326,5946,1449,13440,5926,877,14516,4410,-1821,14900,4451,-753,14809,6356,2255,16016,6461,1189,16635,5507,-199,14978,5088,920,15670,5658,-1012,15694,2058,-2613,13381,918,-462,12778,2814,1716,13586,4137,50,13461,3618,-1860,11475,1766,-722,11250,1502,-831,12056,1591,-2405,12158,3881,460,12479,5408,2994,12749,5832,-389,14988,4536,-1647,13295,4606,798,14847,5622,1133,16119,5781,-720,15653,6084,1083,15820,6201,2891,15319,5281,-648,16067,3542,-3757,14503,1773,-71,13065,2546,1196,14036,2708,-724,13448,4220,-331,12420,3782,618,11490,1265,-2063,12328,433,-3478,10880,2480,651,12101,4580,2268,13096,5186,-395,13288,5276,-254,13886,5168,1208,14085,4417,-635,15813,4808,-1331,15041,6467,2035,15773,7591,2080,16920,5433,-791,15078,3253,-532,14389,4167,170,15709,2061,-2187,13191,2534,-1476,13639,2655,1976,11842,4857,736,14065,2018,-2618,10949,983,-2423,11339,1439,911,11122,3201,-897,13552,4329,-658,12071,5563,2549,13205,5306,1115
14495,3737,-2270,14412,4473,-582,15071,6657,2010,16134,6447,526,16379,5898,73,15391,5682,1750,15582,5561,-1175,16233,1834,-2448,13156,1139,-605,13125,3094,1684,13996,4000,-228,13377,3718,-1685,11518,1776,-92,11315,1394,-1526,11978,1623,-2837,11733,3711,1061,12254,4829,2851,12441,5072,-792,14731,4102,-1170,13147,4519,1036,14680,5569,462,16494,5975,-1066,15480,7033,1540,16516,6584,2809,15432,4431,-971,15812,3539,-2687,14896,3203,-613,13711,2829,467,13958,2190,-797,12919,3827,301,12928,3804,777,11572,1265,-2746,11819,553,-2789,11049,2500,632,11909,4345,1429,13143,4711,-180,12461,4647,855,13561,4788,958,14343,4174,-1473,15336,5251,-943,15503,6893,2357,15846,7494,1493,17513,5704,-784,15282,3399,135,14405,4809,136,16357,2069,-2315,13097,2875,-1666,13817,2627,2433,11801,4428,203,14018,2162,-2777,10926,949,-1428,10961,1565,581,11296,2763,-1026,12957,4378,-671,12148,5364,2574,12606,4846,695,14866,3403,-1944,13875,4895,-16,15530,7034,1759,16541,6832,-185,16411,5801,801,15552,5714,1867,15849,5296,-1482,16439,2525,-2975
13365,1625,137,13133,3391,1381,13889,3675,-687,13215,3601,-1323,11297,1426,599,10830,732,-2018,12103,1381,-3177,11194,4054,1601,12174,4973,2894,12836,5025,-1108,14196,4115,-741,13455,4642,1288,14556,5608,-422,17027,6006,-830,15288,7143,2110,16757,6792,2557,16260,4264,-1257,15292,3764,-2125,15154,3533,-798,13718,3069,-261,14111,1947,-420,11999,3477,882,12873,3172,540,11464,811,-3620,11358,499,-2252,10742,3109,951,12248,4521,784,13003,4784,112,12690,4725,1393,13429,4994,111,15222,4387,-2216,15217,5614,-333,15912,7194,3059,16161,7134,994,17258,5624,-466,15075,3800,310,14688,4654,-831,15872,2038,-3085,12938,2137,61,12912,3074,2346,12236,3634,-269,13622,2032,-3172,10104,1049,-1141,11451,1382,205,11404,2973,-1510,13070,4373,852,12346,5834,2843,13374,5480,-688,15257,4065,-2529,13999,5646,889,15834,6629,1849,16323,6316,-124,16065,5504,1143,15465,6130,1809,15629,4910,-2457,16151,2207,-2710,12846,1531,515,13133,3101,1469,13728,3471,-968,12985,3453,-1086,11148,1625,343,11120,418,-2607,12202,1279,-2553,11428,4522,2380
